# time = 5hr, gpu = 1
cuda
torch.Size([5400, 3, 128, 128])
4320
1080
Epoch [1939/2000], Loss: 1018.0304
Epoch [1940/2000], Loss: 1018.0499
Epoch [1941/2000], Loss: 1017.6587
Epoch [1942/2000], Loss: 1018.1116
Epoch [1943/2000], Loss: 1018.2384
Epoch [1944/2000], Loss: 1018.2510
Epoch [1945/2000], Loss: 1019.3843
Epoch [1946/2000], Loss: 1019.0025
Epoch [1947/2000], Loss: 1018.5532
Epoch [1948/2000], Loss: 1018.2690
Epoch [1949/2000], Loss: 1018.2867
Epoch [1950/2000], Loss: 1018.3352
Epoch [1951/2000], Loss: 1018.0791
Epoch [1952/2000], Loss: 1018.3245
Epoch [1953/2000], Loss: 1018.2477
Epoch [1954/2000], Loss: 1018.3124
Epoch [1955/2000], Loss: 1018.6126
Epoch [1956/2000], Loss: 1018.3477
Epoch [1957/2000], Loss: 1018.6184
Epoch [1958/2000], Loss: 1018.5656
Epoch [1959/2000], Loss: 1018.0193
Epoch [1960/2000], Loss: 1018.6299
Epoch [1961/2000], Loss: 1018.0426
Epoch [1962/2000], Loss: 1018.3278
Epoch [1963/2000], Loss: 1018.2409
Epoch [1964/2000], Loss: 1018.6615
Epoch [1965/2000], Loss: 1018.6848
Epoch [1966/2000], Loss: 1017.9455
Epoch [1967/2000], Loss: 1018.4269
Epoch [1968/2000], Loss: 1018.2585
Epoch [1969/2000], Loss: 1018.4229
Epoch [1970/2000], Loss: 1018.5546
Epoch [1971/2000], Loss: 1018.1652
Epoch [1972/2000], Loss: 1017.8982
Epoch [1973/2000], Loss: 1017.9303
Epoch [1974/2000], Loss: 1017.8851
Epoch [1975/2000], Loss: 1017.7694
Epoch [1976/2000], Loss: 1018.3234
Epoch [1977/2000], Loss: 1018.2888
Epoch [1978/2000], Loss: 1018.4512
Epoch [1979/2000], Loss: 1018.6571
Epoch [1980/2000], Loss: 1018.5832
Epoch [1981/2000], Loss: 1018.4303
Epoch [1982/2000], Loss: 1018.0252
Epoch [1983/2000], Loss: 1018.6101
Epoch [1984/2000], Loss: 1017.6983
Epoch [1985/2000], Loss: 1018.3102
Epoch [1986/2000], Loss: 1018.3168
Epoch [1987/2000], Loss: 1018.2897
Epoch [1988/2000], Loss: 1017.7318
Epoch [1989/2000], Loss: 1018.4835
Epoch [1990/2000], Loss: 1018.0358
Epoch [1991/2000], Loss: 1018.7786
Epoch [1992/2000], Loss: 1019.6045
Epoch [1993/2000], Loss: 1018.3947
Epoch [1994/2000], Loss: 1017.6166
Epoch [1995/2000], Loss: 1017.6110
Epoch [1996/2000], Loss: 1017.8462
Epoch [1997/2000], Loss: 1017.4277
Epoch [1998/2000], Loss: 1017.3569
Epoch [1999/2000], Loss: 1017.5450
Epoch [2000/2000], Loss: 1018.4643
